0,0,0.16775
16.94499998120591,0,0.17175
32.6399999903515,0.002,0.17175
49.16499997489154,0.004,0.17175
66.46000000182539,0.008,0.17175
82.53000001423061,0.016,0.16975
99.40000000642613,0.022,0.16975
116.61999998614192,0.032,0.16975
133.17499996628612,0.04,0.16775
149.31999996770173,0.044,0.16575
166.1399999866262,0.048,0.16575
182.51000001328066,0.052,0.16575
232.4749999679625,0.052,0.16375
266.5450000204146,0.05,0.15975
283.1000000005588,0.048,0.15375
299.28999999538064,0.046,0.14775
316.129999991972,0.044,0.14175
332.6099999831058,0.042,0.13775
349.0400000009686,0.04,0.13375
366.0249999957159,0.04,0.13175
415.9450000151992,0.042,0.13375
432.4400000041351,0.046,0.13575
449.32000001426786,0.05,0.13775
466.59500000532717,0.056,0.13975
482.6899999752641,0.06,0.13975
499.1549999685958,0.064,0.14175
516.3399999728426,0.066,0.14375
532.5099999899976,0.068,0.14575
549.0700000082143,0.07,0.14975
566.0049999714829,0.07,0.15375
582.4300000094809,0.07,0.15775
599.9299999675713,0.068,0.16575
616.2400000030175,0.068,0.17175
632.5300000025891,0.066,0.17775
650.6950000184588,0.066,0.18375
666.4400000008754,0.066,0.18975
682.6400000136346,0.066,0.19575
699.094999989029,0.068,0.19975
716.9599999906495,0.074,0.20375
734.0149999945424,0.078,0.20775
749.5399999897927,0.08,0.21175
766.0100000211969,0.082,0.21775
783.2049999851733,0.082,0.22375
800.0749999773689,0.08,0.23175
816.5949999820441,0.074,0.24175
832.7350000035949,0.07,0.25175
849.1899999789894,0.064,0.25975
866.0500000114553,0.06,0.26575
882.5550000183284,0.058,0.27175
899.2250000010245,0.06,0.27775
916.1600000225008,0.064,0.28175
932.6149999978952,0.07,0.28575
949.8949999688193,0.078,0.28775
966.2450000178069,0.088,0.28975
983.0599999986589,0.098,0.28975
999.3600000161678,0.104,0.28975
1016.0850000102073,0.11,0.28975
1032.5900000170805,0.116,0.29175
1049.044999992475,0.118,0.29175
1066.0550000029616,0.12,0.29175
1100.6599999964237,0.12,0.28975
1116.6599999996834,0.122,0.28375
1132.1650000172667,0.124,0.27775
1149.3599999812432,0.128,0.26375
1166.4699999964796,0.13,0.24775
1182.9549999674782,0.134,0.23575
1199.33500001207,0.134,0.23175
1216.100000019651,0.134,0.22975
1232.65999997966,0.136,0.22975
1249.2099999799393,0.136,0.23375
1266.1349999834783,0.138,0.23975
1282.6399999903515,0.14,0.24775
1300.0650000176392,0.144,0.25375
1316.5600000065751,0.15,0.25975
1333.0849999911152,0.158,0.26775
1350.0699999858625,0.16,0.27175
1366.5799999726005,0.164,0.27775
1383.0350000062026,0.166,0.28775
1399.2549999966286,0.164,0.29775
1415.9900000086054,0.162,0.30775
1432.5800000224262,0.154,0.32175
1449.2149999714456,0.144,0.33575
1466.115000017453,0.134,0.34775
1482.5050000217743,0.124,0.35575
1500.0199999776669,0.114,0.36375
1516.4249999797903,0.108,0.37175
1532.6399999903515,0.106,0.37575
1549.9899999704212,0.106,0.38175
1566.0849999985658,0.11,0.38775
1582.6150000211783,0.118,0.39575
1599.259999988135,0.128,0.40375
1616.2149999872781,0.136,0.41175
1632.645000005141,0.144,0.42175
1649.4700000039302,0.148,0.42975
1666.4449999807402,0.15,0.43975
1683.0399999744259,0.148,0.45175
1699.365000007674,0.144,0.45975
1715.9049999900162,0.13,0.46775
1732.6849999953993,0.118,0.47375
1749.0499999839813,0.1,0.47975
1766.3949999841861,0.088,0.48375
1782.5750000192784,0.076,0.48575
1799.0499999723397,0.072,0.48775
1816.6649999911897,0.074,0.48975
1832.2349999798462,0.078,0.49175
1849.3899999884889,0.088,0.49575
1865.9050000132993,0.102,0.50175
1882.6850000186823,0.112,0.50975
1899.2149999830872,0.128,0.51975
1916.0999999730848,0.138,0.52975
1933.9100000215694,0.15,0.54575
1949.1549999802373,0.156,0.56175
1966.7400000034831,0.16,0.57575
1982.064999989234,0.16,0.58775
1999.855000001844,0.158,0.59975
2016.0550000146031,0.156,0.60575
2033.980000007432,0.154,0.60775
2116.024999995716,0.152,0.60575
2132.4799999711104,0.148,0.60375
2149.8049999936484,0.138,0.59775
2166.384999989532,0.124,0.59175
2182.6250000158325,0.114,0.58375
2199.1699999780394,0.098,0.57575
2217.1499999822117,0.086,0.56975
2232.1649999939837,0.082,0.56775
2249.439999985043,0.078,0.56575
2266.0850000102073,0.076,0.56575
2282.6749999658205,0.076,0.56375
2299.3850000202656,0.076,0.56575
2316.095000016503,0.078,0.56775
2332.46499998495,0.082,0.57175
2348.7350000068545,0.084,0.57975
2366.069999989122,0.084,0.58375
2382.4899999890476,0.084,0.59175
2399.555000010878,0.08,0.60175
2416.3899999693967,0.076,0.61375
2432.6749999891035,0.07,0.62375
2449.16000001831,0.062,0.63775
2465.970000019297,0.058,0.64575
2482.4249999946915,0.054,0.65375
2499.859999981709,0.054,0.65575
2516.059999994468,0.056,0.65975
2532.550000003539,0.06,0.66175
2549.4399999734014,0.068,0.66175
2566.2349999765866,0.076,0.65975
2582.6949999900535,0.084,0.65775
2599.0599999786355,0.092,0.65375
2616.6749999974854,0.098,0.65175
2633.2449999754317,0.102,0.64975
2649.764999980107,0.104,0.64975
2666.0499999998137,0.108,0.64975
2699.925000022631,0.11,0.64975
2716.3849999778904,0.112,0.64975
2832.5849999673665,0.11,0.65175
2849.08000001451,0.106,0.65575
2866.105000022799,0.102,0.66175
2882.549999980256,0.096,0.66975
2899.4199999724515,0.086,0.68175
2916.090000013355,0.078,0.69775
2932.395000010729,0.074,0.70775
2950.5650000064634,0.072,0.71775
2966.000000014901,0.07,0.72175
2982.765000022482,0.07,0.72375
2999.290000007022,0.074,0.72375
3016.079999972135,0.076,0.72175
3033.0850000027567,0.082,0.71775
3049.4349999935366,0.088,0.71375
3066.0700000007637,0.096,0.70775
3082.7299999655224,0.102,0.70175
3099.2049999767914,0.11,0.69575
3115.9800000023097,0.116,0.69175
3132.4449999956414,0.12,0.68775
3149.555000010878,0.122,0.68375
3166.254999989178,0.118,0.67975
3182.744999998249,0.112,0.67975
3199.4500000146218,0.102,0.67775
